time,y,z,x,pitch,yow,roll
6.325136699946597,188.24386224150658,-189.2586350440979,-60.84663141518831,0.0693135686810532,-7.904095209877055,-6.280245482585942
6.326861299807206,188.24386224150658,-189.2586350440979,-60.84663141518831,0.06931356868105301,-7.904095209877053,-6.280245482585941
6.328601599903777,188.30269947648048,-189.2269253730774,-60.88015902787447,0.07036403191112206,-7.897293172385112,-6.286332449529274
6.33058279985562,188.30269947648048,-189.2269253730774,-60.88015902787447,0.07036403191112206,-7.897293172385112,-6.286332449529274
6.332322499947622,188.3607916533947,-189.19771909713745,-60.906252823770046,0.0533606919884863,-7.899190304737225,-6.282892458669696
6.334121699910611,188.3607916533947,-189.19771909713745,-60.906252823770046,0.0533606919884863,-7.899190304737225,-6.2828924586696955
6.336295599816367,188.3607916533947,-189.19771909713745,-60.906252823770046,0.0533606919884863,-7.899190304737225,-6.282892458669695
6.338146499823779,188.41222301125526,-189.1741156578064,-60.92789117246866,0.025460985679833046,-7.902608420251819,-6.293182837323907
6.3403552998788655,188.41222301125526,-189.1741156578064,-60.92789117246866,0.025460985679833147,-7.902608420251821,-6.293182837323908
6.3420785998459905,188.44984099268913,-189.1462206840515,-60.93457853421569,0.004327867352955381,-7.916555760296913,-6.299584125665194
6.3442058998625726,188.44984099268913,-189.1462206840515,-60.93457853421569,0.004327867352955381,-7.916555760296913,-6.299584125665194
6.345864699920639,188.49146366119385,-189.10998106002808,-60.94570830464363,-0.03171532594490129,-7.922649750459182,-6.304292164466098
6.34772209986113,188.49146366119385,-189.10998106002808,-60.94570830464363,-0.03171532594490129,-7.9226497504591835,-6.304292164466097
6.349507299950346,188.5397471487522,-189.0748143196106,-60.96059363335371,-0.0644286224409314,-7.925517043844895,-6.304370482086419
6.35126299993135,188.5397471487522,-189.0748143196106,-60.96059363335371,-0.0644286224409314,-7.925517043844895,-6.3043704820864175
6.353038499830291,188.58816474676132,-189.03082609176636,-60.96662301570177,-0.09072086818275879,-7.938564950243074,-6.301374591950791
6.354773300001398,188.58816474676132,-189.03082609176636,-60.96662301570177,-0.09072086818275879,-7.938564950243072,-6.301374591950791
6.357046899851412,188.58816474676132,-189.03082609176636,-60.96662301570177,-0.09072086818275879,-7.938564950243071,-6.301374591950791
6.358801899943501,188.64349648356438,-188.99112939834595,-60.97544590011239,-0.11618131100554924,-7.938294653687939,-6.290453045687958
6.360951199894771,188.64349648356438,-188.99112939834595,-60.97544590011239,-0.11618131100554895,-7.938294653687939,-6.290453045687957
6.362670699832961,188.69634717702866,-188.94809484481812,-60.98446948453784,-0.12042381634357241,-7.930394455158229,-6.278865719419806
6.364569199969992,188.69634717702866,-188.94809484481812,-60.98446948453784,-0.12042381634357235,-7.930394455158229,-6.278865719419805
6.366413599811494,188.7526400387287,-188.89504671096802,-61.00088078528643,-0.13763335514966388,-7.9266248087409785,-6.266469265296823
6.368453899864107,188.7526400387287,-188.89504671096802,-61.00088078528643,-0.13763335514966382,-7.9266248087409785,-6.266469265296822
6.3701608998235315,188.80978226661682,-188.8449788093567,-61.021202709525824,-0.13949988051900641,-7.920274122516128,-6.255872045687118
6.372205799911171,188.80978226661682,-188.8449788093567,-61.021202709525824,-0.13949988051900636,-7.920274122516126,-6.255872045687117
6.3738818999845535,188.8570673763752,-188.7950301170349,-61.04144733399153,-0.13349840613975084,-7.906224448664628,-6.2437693837552946
6.375755899818614,188.8570673763752,-188.7950301170349,-61.04144733399153,-0.13349840613975103,-7.906224448664628,-6.243769383755294
6.377979599870741,188.8570673763752,-188.7950301170349,-61.04144733399153,-0.13349840613975122,-7.906224448664628,-6.243769383755293
6.379665300017223,188.90369310975075,-188.7337565422058,-61.055454425513744,-0.1310580476580648,-7.897403147391813,-6.239610401476274
6.381752599962056,188.90369310975075,-188.7337565422058,-61.055454425513744,-0.13105804765806506,-7.89740314739181,-6.239610401476275
6.383410400012508,188.97409364581108,-188.6773705482483,-61.109565664082766,-0.12189117333392452,-7.831989478471823,-6.2308152044811855
6.385301199974492,188.97409364581108,-188.6773705482483,-61.109565664082766,-0.12189117333392466,-7.831989478471821,-6.230815204481183
6.387047299882397,189.03497979044914,-188.62193822860718,-61.13052228465676,-0.1035349514975888,-7.774435156564079,-6.2282387438085625
6.388829299947247,189.03497979044914,-188.62193822860718,-61.13052228465676,-0.103534951497589,-7.774435156564079,-6.2282387438085625
6.390533199999481,189.06836956739426,-188.56030702590942,-61.135899275541306,-0.09805442880376633,-7.781437208727905,-6.223980029893756
6.392247499898076,189.06836956739426,-188.56030702590942,-61.135899275541306,-0.09805442880376633,-7.781437208727905,-6.223980029893756
6.394521999871358,189.06836956739426,-188.56030702590942,-61.135899275541306,-0.09805442880376633,-7.781437208727905,-6.223980029893756
6.3965862998738885,189.1038753092289,-188.49974870681763,-61.13383639603853,-0.0974745145228217,-7.777690527481075,-6.221558914030729
6.398914600024,189.1038753092289,-188.49974870681763,-61.13383639603853,-0.09747451452282149,-7.777690527481078,-6.221558914030731
6.400680399965495,189.1353540122509,-188.4285807609558,-61.12963892519474,-0.12080528047355436,-7.800449134298547,-6.211285586864676
6.4028331998270005,189.1353540122509,-188.4285807609558,-61.12963892519474,-0.12080528047355452,-7.800449134298545,-6.211285586864675
6.4046165000181645,189.17198479175568,-188.36277723312378,-61.13005289807916,-0.1302028874767816,-7.788136517024658,-6.202765512978254
6.406711000017822,189.17198479175568,-188.36277723312378,-61.13005289807916,-0.1302028874767816,-7.788136517024658,-6.202765512978254
6.408479999983683,189.19174373149872,-188.30221891403198,-61.116003431379795,-0.1457132604333116,-7.796049422599328,-6.190244364980003
6.410270699998364,189.19174373149872,-188.30221891403198,-61.116003431379795,-0.14571326043331173,-7.796049422599326,-6.1902443649800025
6.411904699867591,189.2182156443596,-188.23951482772827,-61.08508165925741,-0.18043354233419812,-7.803287700687574,-6.176921118096071
6.41374049987644,189.2182156443596,-188.23951482772827,-61.08508165925741,-0.18043354233419792,-7.803287700687574,-6.176921118096071
6.415595599915832,189.24635648727417,-188.1731152534485,-61.06125237420201,-0.20991841846480863,-7.799311170220271,-6.170015071447893
6.4173304999712855,189.24635648727417,-188.1731152534485,-61.06125237420201,-0.20991841846480888,-7.799311170220271,-6.170015071447894
6.41941379988566,189.24635648727417,-188.1731152534485,-61.06125237420201,-0.20991841846480913,-7.799311170220271,-6.170015071447894
6.421122199855745,189.25830349326134,-188.1079077720642,-61.020712833851576,-0.21925712343991488,-7.814295136072218,-6.156404260464501
6.42326970002614,189.25830349326134,-188.1079077720642,-61.020712833851576,-0.21925712343991488,-7.814295136072218,-6.156404260464501
6.425136899808422,189.2724670469761,-188.04019689559937,-60.988299548625946,-0.23481704124556793,-7.830224363939932,-6.148561446325287
6.427058500004932,189.2724670469761,-188.04019689559937,-60.988299548625946,-0.23481704124556776,-7.830224363939934,-6.148561446325286
6.428851999808103,189.28733095526695,-187.96151876449585,-60.95488462597132,-0.2512303389453559,-7.831706032854596,-6.142643923125033
6.430534799816087,189.28733095526695,-187.96151876449585,-60.95488462597132,-0.25123033894535596,-7.831706032854595,-6.142643923125032
6.4322301999200135,189.30301070213318,-187.89666891098022,-60.92125456780195,-0.26199095281265605,-7.851655224054679,-6.135669862930407
6.4339438998140395,189.30301070213318,-187.89666891098022,-60.92125456780195,-0.2619909528126563,-7.851655224054679,-6.135669862930408
6.4361878000199795,189.30301070213318,-187.89666891098022,-60.92125456780195,-0.2619909528126565,-7.851655224054679,-6.135669862930409
6.437875799834728,189.33580815792084,-187.83003091812134,-60.89855171740055,-0.27948437023054307,-7.8377466513817575,-6.137474901213806
6.440084700006992,189.33580815792084,-187.83003091812134,-60.89855171740055,-0.27948437023054284,-7.837746651381759,-6.137474901213807
6.441819199826568,189.35803323984146,-187.76613473892212,-60.86139287799597,-0.30457396232632483,-7.837349469772702,-6.134483505129614
6.443629999877885,189.35803323984146,-187.76613473892212,-60.86139287799597,-0.304573962326325,-7.837349469772702,-6.134483505129613
6.445379799930379,189.37234207987785,-187.7012848854065,-60.80686766654253,-0.33156294280454063,-7.843341685664469,-6.1304246856078395
6.447093699825928,189.37234207987785,-187.7012848854065,-60.80686766654253,-0.3315629428045408,-7.843341685664469,-6.1304246856078395
6.448767399881035,189.3814094364643,-187.63798475265503,-60.7507424429059,-0.36881035181406324,-7.850502858350253,-6.139122930614973
6.450423299800605,189.3814094364643,-187.63798475265503,-60.7507424429059,-0.36881035181406346,-7.850502858350253,-6.139122930614973
6.452464699978009,189.3814094364643,-187.63798475265503,-60.7507424429059,-0.36881035181406363,-7.850502858350253,-6.139122930614973
6.454186899820343,189.3962323665619,-187.57706880569458,-60.69820560514927,-0.3981438084537344,-7.834095747325954,-6.135358675233897
6.45606889994815,189.3962323665619,-187.57706880569458,-60.69820560514927,-0.39814380845373437,-7.834095747325954,-6.135358675233896
6.457758999895304,189.4075684249401,-187.52366304397583,-60.63115783035755,-0.42485880869552595,-7.831900201762128,-6.137404952460299
6.4596034998539835,189.4075684249401,-187.52366304397583,-60.63115783035755,-0.424858808695526,-7.831900201762129,-6.1374049524603
6.461333899991587,189.4339621067047,-187.4660849571228,-60.580325312912464,-0.4446303751421709,-7.807586554783471,-6.141276551403414
6.463021399918944,189.4339621067047,-187.4660849571228,-60.580325312912464,-0.4446303751421707,-7.807586554783473,-6.141276551403414
6.465161699801683,189.4339621067047,-187.4660849571228,-60.580325312912464,-0.4446303751421705,-7.807586554783475,-6.141276551403414
6.466964399907738,189.44936618208885,-187.41494417190552,-60.52680034190416,-0.4504034046668309,-7.784095137724128,-6.143692378194126
6.469145599985495,189.44936618208885,-187.41494417190552,-60.52680034190416,-0.45040340466683065,-7.78409513772413,-6.143692378194126
6.470822799950838,189.48577716946602,-187.3762011528015,-60.46667601913214,-0.4737670366160796,-7.780894085018224,-6.151351873387614
6.472623199922964,189.48577716946602,-187.3762011528015,-60.46667601913214,-0.4737670366160798,-7.780894085018224,-6.151351873387614
6.474481199868023,189.5168274641037,-187.32482194900513,-60.41635666042566,-0.46631565249832685,-7.750504928767308,-6.143840284689885
6.476239499868825,189.5168274641037,-187.32482194900513,-60.41635666042566,-0.46631565249832685,-7.750504928767308,-6.143840284689885
6.477938500000164,189.529187977314,-187.27248907089233,-60.34549931064248,-0.4752986790899666,-7.754708285158645,-6.137313677930632
6.479707899969071,189.529187977314,-187.27248907089233,-60.34549931064248,-0.4752986790899666,-7.754708285158645,-6.137313677930632
6.4818529998883605,189.529187977314,-187.27248907089233,-60.34549931064248,-0.4752986790899666,-7.754708285158645,-6.137313677930632
6.483592999866232,189.5410418510437,-187.23195791244507,-60.26579672470689,-0.45157590958798793,-7.736561422632037,-6.124455394529232
6.485483899945393,189.5410418510437,-187.23195791244507,-60.26579672470689,-0.45157590958798793,-7.736561422632037,-6.124455394529232
6.487439799821004,189.5567774772644,-187.1907114982605,-60.19650399684906,-0.4353829135521857,-7.732876500694755,-6.113042142829252
6.489396599819884,189.5567774772644,-187.1907114982605,-60.19650399684906,-0.4353829135521858,-7.732876500694757,-6.113042142829252
6.491203799843788,189.51786309480667,-187.16329336166382,-60.06269762292504,-0.4267198491676614,-7.818586173561256,-6.105955606122002
6.493072599871084,189.51786309480667,-187.16329336166382,-60.06269762292504,-0.4267198491676614,-7.818586173561256,-6.105955606122002
6.49497629981488,189.50266391038895,-187.12717294692993,-59.975093230605125,-0.40559391275323753,-7.827278248761019,-6.1059640185779545
6.497140199877322,189.50266391038895,-187.12717294692993,-59.975093230605125,-0.40559391275323764,-7.82727824876102,-6.105964018577955
6.498943499987945,189.50283154845238,-187.09081411361694,-59.897392988204956,-0.37539210791039973,-7.841582045579177,-6.106767519293034
6.5007791998796165,189.50283154845238,-187.09081411361694,-59.897392988204956,-0.37539210791039973,-7.8415820455791785,-6.106767519293034
6.503168300027028,189.50283154845238,-187.09081411361694,-59.897392988204956,-0.37539210791039973,-7.84158204557918,-6.106767519293034
6.505100899841636,189.50725719332695,-187.05934286117554,-59.815249405801296,-0.3442021415375867,-7.8382375926548935,-6.112796552166377
6.507339800009504,189.50725719332695,-187.05934286117554,-59.815249405801296,-0.34420214153758644,-7.8382375926548935,-6.112796552166376
6.509069599909708,189.5034834742546,-187.0294213294983,-59.733898378908634,-0.3254741087525744,-7.8447729127061425,-6.11840241121629
6.51109219994396,189.5034834742546,-187.0294213294983,-59.733898378908634,-0.32547410875257426,-7.844772912706144,-6.118402411216288
6.512797799892724,189.50001895427704,-186.9991421699524,-59.649351984262466,-0.30818318182336496,-7.8595673466988165,-6.124930565125402
6.515061599900946,189.50001895427704,-186.9991421699524,-59.649351984262466,-0.30818318182336474,-7.859567346698818,-6.124930565125402
6.516934299841523,189.4976980984211,-186.96099519729614,-59.552199207246304,-0.3008305268281575,-7.858240292603118,-6.13336154083655
6.519146899925545,189.4976980984211,-186.96099519729614,-59.552199207246304,-0.3008305268281575,-7.858240292603118,-6.13336154083655
6.520999899832532,189.49305266141891,-186.92439794540405,-59.45181101560593,-0.29979891561099437,-7.86480648864744,-6.139425609322725
6.522757199825719,189.49305266141891,-186.92439794540405,-59.45181101560593,-0.29979891561099437,-7.86480648864744,-6.139425609322725
6.5245236998889595,189.47912752628326,-186.8852972984314,-59.3253611586988,-0.3532410164236038,-7.9182018255786115,-6.135683324012572
6.526263699866831,189.47912752628326,-186.8852972984314,-59.3253611586988,-0.3532410164236038,-7.9182018255786115,-6.135683324012572
6.5282407000195235,189.46757912635803,-186.845600605011,-59.221718460321426,-0.3781914952582628,-7.921746149204541,-6.134418679375238
6.5299662000034004,189.46757912635803,-186.845600605011,-59.221718460321426,-0.3781914952582628,-7.921746149204541,-6.134418679375236
6.532082799822092,189.46757912635803,-186.845600605011,-59.221718460321426,-0.3781914952582628,-7.921746149204541,-6.134418679375234
6.533815799979493,189.4579604268074,-186.79553270339966,-59.112976770848036,-0.3973834473942331,-7.9306033302447245,-6.1264053439871216
6.536145499907434,189.4579604268074,-186.79553270339966,-59.112976770848036,-0.3973834473942333,-7.9306033302447245,-6.126405343987122
6.537929699989036,189.44646045565605,-186.7501139640808,-59.006295166909695,-0.39280062026547363,-7.923934507225724,-6.126808170954975
6.540066299960017,189.44646045565605,-186.7501139640808,-59.006295166909695,-0.3928006202654737,-7.923934507225724,-6.126808170954976
6.541754900012165,189.44597244262695,-186.70910596847534,-58.92337393015623,-0.41784307638648066,-7.957057789806829,-6.124887945404035
6.543629499850795,189.44597244262695,-186.70910596847534,-58.92337393015623,-0.4178430763864806,-7.957057789806827,-6.124887945404034
6.5454662998672575,189.43855538964272,-186.66666746139526,-58.830294758081436,-0.41783973162309557,-7.946925981280547,-6.124015693709824
6.547140599926934,189.43855538964272,-186.66666746139526,-58.830294758081436,-0.41783973162309557,-7.946925981280547,-6.124015693709826
6.548772800015286,189.4083172082901,-186.64461374282837,-58.7080093100667,-0.5194110966706699,-8.059480420436604,-6.134668657834311
6.550413099816069,189.4083172082901,-186.64461374282837,-58.7080093100667,-0.5194110966706698,-8.059480420436604,-6.134668657834312
6.5524885999038815,189.4083172082901,-186.64461374282837,-58.7080093100667,-0.5194110966706696,-8.059480420436604,-6.134668657834313
6.554247699910775,189.4041709601879,-186.61803007125854,-58.63377545028925,-0.5374752307944196,-8.042532455811733,-6.139667247255532
6.556112400023267,189.4041709601879,-186.61803007125854,-58.63377545028925,-0.5374752307944194,-8.042532455811735,-6.139667247255532
6.557736599817872,189.40193951129913,-186.59347295761108,-58.56841057538986,-0.5427364181093794,-8.012161211619935,-6.145666966228653
6.559578799875453,189.40193951129913,-186.59347295761108,-58.56841057538986,-0.5427364181093794,-8.012161211619935,-6.145666966228653
6.561281699920073,189.4039884209633,-186.56450510025024,-58.49316716194153,-0.5470235229499577,-7.987673132871442,-6.144109528761407
6.562993200030178,189.4039884209633,-186.56450510025024,-58.49316716194153,-0.5470235229499579,-7.98767313287144,-6.144109528761407
6.565065199974924,189.4039884209633,-186.56450510025024,-58.49316716194153,-0.5470235229499583,-7.987673132871438,-6.144109528761407
6.566784200025722,189.40475210547447,-186.54829263687134,-58.43489617109299,-0.5522693817005525,-7.968634277456211,-6.147013045822972
6.5691423998214304,189.40475210547447,-186.54829263687134,-58.43489617109299,-0.5522693817005528,-7.968634277456209,-6.1470130458229715
6.570845699869096,189.4153133034706,-186.53160333633423,-58.38237516582012,-0.5553306454469061,-7.945933002541702,-6.151406788849807
6.617082899902016,189.4153133034706,-186.53160333633423,-58.38237516582012,-0.555330645446906,-7.9459330025417,-6.151406788849808
6.6207967000082135,189.41086903214455,-186.512291431427,-58.01187641918659,-0.49467198423181036,-7.852660979471697,-6.152654609307814
6.622658499982208,189.37678262591362,-186.6024136543274,-57.70834116265178,-0.2584479814976334,-7.931133540708607,-6.177927003991113
6.624556700000539,189.37666714191437,-186.61803007125854,-57.66633432358503,-0.23499468059044967,-7.932989773089462,-6.192343029868224
6.626352999825031,189.37666714191437,-186.61803007125854,-57.66633432358503,-0.23499468059044967,-7.932989773089462,-6.192343029868224
6.628140499815345,189.37372043728828,-186.6322159767151,-57.62698035687208,-0.22785141922743807,-7.944234327568588,-6.20299767676893
6.629803099902347,189.37372043728828,-186.6322159767151,-57.62698035687208,-0.22785141922743804,-7.944234327568588,-6.202997676768929
6.632047499995679,189.37372043728828,-186.6322159767151,-57.62698035687208,-0.22785141922743798,-7.944234327568588,-6.202997676768928
6.63378609996289,189.3562600016594,-186.6334080696106,-57.56808910518885,-0.18909181021595584,-7.925031284986901,-6.205639476118175
6.6359349000267684,189.3562600016594,-186.6334080696106,-57.56808910518885,-0.18909181021595567,-7.925031284986902,-6.205639476118175
6.637625199975446,189.34931606054306,-186.63352727890015,-57.523942552506924,-0.194099269926681,-7.925002866074635,-6.2153299615132305
6.639498799806461,189.34931606054306,-186.63352727890015,-57.523942552506924,-0.1940992699266811,-7.925002866074634,-6.21532996151323
6.641218199860305,189.35031071305275,-186.63042783737183,-57.48292803764343,-0.21087498437042795,-7.9306425246397865,-6.2228403389097995
6.642948699882254,189.35031071305275,-186.63042783737183,-57.48292803764343,-0.21087498437042776,-7.930642524639788,-6.222840338909801
6.644666399806738,189.3506608903408,-186.6244673728943,-57.449153624475,-0.23928501183863576,-7.938226244004448,-6.231654100797563
6.646434099879116,189.3506608903408,-186.6244673728943,-57.449153624475,-0.23928501183863557,-7.93822624400445,-6.231654100797563
6.648491699947044,189.3506608903408,-186.6244673728943,-57.449153624475,-0.23928501183863538,-7.9382262440044515,-6.231654100797563
6.6500873998738825,189.35438618063927,-186.61969900131226,-57.406118139624596,-0.2475006630003657,-7.909047267377656,-6.232623635225629
6.651852399809286,189.35438618063927,-186.61969900131226,-57.406118139624596,-0.2475006630003657,-7.909047267377656,-6.232623635225628
6.653549499809742,189.36025723814964,-186.60730123519897,-57.37791582942009,-0.25951352728827176,-7.902795452191937,-6.23886114644782
6.6555057999212295,189.36025723814964,-186.60730123519897,-57.37791582942009,-0.2595135272882717,-7.902795452191937,-6.238861146447819
6.6573705999180675,189.37024474143982,-186.60515546798706,-57.34947044402361,-0.2683076506756505,-7.902379262224359,-6.239742463760932
6.659051500027999,189.37024474143982,-186.60515546798706,-57.34947044402361,-0.2683076506756503,-7.902379262224359,-6.2397424637609324
6.661107099847868,189.37024474143982,-186.60515546798706,-57.34947044402361,-0.2683076506756502,-7.902379262224359,-6.2397424637609324
6.662807999877259,189.3720105290413,-186.60253286361694,-57.31719173491001,-0.28333798231756324,-7.845944234651153,-6.244535968927987
6.665053199976683,189.3720105290413,-186.60253286361694,-57.31719173491001,-0.28333798231756324,-7.845944234651153,-6.244535968927987
6.666978599969298,189.37984481453896,-186.59240007400513,-57.31223430484533,-0.303541122675582,-7.86547311983615,-6.254064453901168
6.669163099955767,189.37984481453896,-186.59240007400513,-57.31223430484533,-0.30354112267558203,-7.865473119836151,-6.254064453901169
6.6708013999741524,189.38369303941727,-186.58846616744995,-57.29373637586832,-0.3306198107067224,-7.823143214379418,-6.267763061203126
6.672563799889758,189.38369303941727,-186.58846616744995,-57.29373637586832,-0.33061981070672236,-7.82314321437942,-6.267763061203126
6.674506299896166,189.38487023115158,-186.5813136100769,-57.295285165309906,-0.3774355277297455,-7.806531892059679,-6.290562636564975
6.676356700016186,189.38487023115158,-186.5813136100769,-57.295285165309906,-0.3774355277297453,-7.80653189205968,-6.290562636564975
6.677998999832198,189.38497081398964,-186.57571077346802,-57.30075854808092,-0.39011693243866785,-7.784227876037361,-6.308422422765584
6.6796183998230845,189.38497081398964,-186.57571077346802,-57.30075854808092,-0.3901169324386678,-7.784227876037361,-6.308422422765583
6.681657999986783,189.38497081398964,-186.57571077346802,-57.30075854808092,-0.39011693243866774,-7.784227876037361,-6.308422422765583
6.6833718998823315,189.37428295612335,-186.56522035598755,-57.28616192936897,-0.3579409623400495,-7.756832970329365,-6.309020874751719
6.685212399810553,189.37428295612335,-186.56522035598755,-57.28616192936897,-0.3579409623400493,-7.756832970329365,-6.309020874751718
6.687082599848509,189.3872246146202,-186.55282258987427,-57.30744544416666,-0.3809544414979738,-7.721877071018169,-6.324219862845807
6.689013599883765,189.3872246146202,-186.55282258987427,-57.30744544416666,-0.3809544414979738,-7.721877071018168,-6.324219862845807
6.690773099893704,189.39660862088203,-186.53875589370728,-57.33380559831858,-0.38373517482471725,-7.695608583679996,-6.331979807207376
6.692958500003442,189.39660862088203,-186.53875589370728,-57.33380559831858,-0.38373517482471725,-7.695608583679996,-6.331979807207376
6.694762300001457,189.39920887351036,-186.52242422103882,-57.35339131206274,-0.3615788562800586,-7.658961250447809,-6.333347922853125
6.696486299857497,189.39920887351036,-186.52242422103882,-57.35339131206274,-0.3615788562800588,-7.658961250447809,-6.333347922853125
6.698542600031942,189.39920887351036,-186.52242422103882,-57.35339131206274,-0.361578856280059,-7.658961250447809,-6.333347922853125
6.700391399906948,189.4032284617424,-186.49882078170776,-57.38310981541872,-0.35029819628279085,-7.638851063873092,-6.32819936600252
6.702434399863705,189.4032284617424,-186.49882078170776,-57.38310981541872,-0.35029819628279085,-7.638851063873092,-6.32819936600252
6.704264799831435,189.410500228405,-186.47509813308716,-57.41052143275738,-0.32895445357184916,-7.617648372877172,-6.328990732400336
6.706114699831232,189.410500228405,-186.47509813308716,-57.41052143275738,-0.328954453571849,-7.617648372877175,-6.328990732400335
6.707971999887377,189.40450251102448,-186.44529581069946,-57.442352175712585,-0.31214829379175196,-7.585729600834238,-6.332199230089904
6.709734099917114,189.40450251102448,-186.44529581069946,-57.442352175712585,-0.31214829379175213,-7.585729600834238,-6.332199230089903
6.71140219992958,189.40656259655952,-186.414897441864,-57.478408329188824,-0.29712336387340593,-7.602731400524158,-6.333424417601303
6.7131185999605805,189.40656259655952,-186.414897441864,-57.478408329188824,-0.29712336387340615,-7.602731400524158,-6.333424417601304
6.715236299904063,189.40656259655952,-186.414897441864,-57.478408329188824,-0.29712336387340643,-7.602731400524158,-6.333424417601305
6.7171330999117345,189.39794972538948,-186.37710809707642,-57.49869905412197,-0.2888488093789889,-7.585682677675048,-6.334149658330048
6.719595899805427,189.39794972538948,-186.37710809707642,-57.49869905412197,-0.2888488093789887,-7.585682677675048,-6.3341496583300465
6.721441099885851,189.38428163528442,-186.3378882408142,-57.509539648890495,-0.2894272096179342,-7.575910715285653,-6.333529948902202
6.723537700017914,189.38428163528442,-186.3378882408142,-57.509539648890495,-0.28942720961793417,-7.575910715285653,-6.333529948902201
6.725297699915245,189.37401846051216,-186.29497289657593,-57.51798674464226,-0.3016367254107989,-7.552436321817515,-6.328700609614992
6.727410099934787,189.37401846051216,-186.29497289657593,-57.51798674464226,-0.3016367254107991,-7.552436321817513,-6.328700609614993
6.729144099866971,189.36385959386826,-186.24478578567505,-57.53331072628498,-0.3198713771047256,-7.53072072334275,-6.321692853544216
6.73085689987056,189.36385959386826,-186.24478578567505,-57.53331072628498,-0.3198713771047254,-7.530720723342751,-6.321692853544216
6.732646799879149,189.3622875213623,-186.19495630264282,-57.53754451870918,-0.3351716160847224,-7.520985646231614,-6.313920060149587
6.734616099856794,189.3622875213623,-186.19495630264282,-57.53754451870918,-0.3351716160847226,-7.520985646231614,-6.313920060149588
6.736404999857768,189.35534358024597,-186.15001440048218,-57.54420626908541,-0.35547576452293245,-7.515007995837961,-6.305584546932959
6.738159499829635,189.35534358024597,-186.15001440048218,-57.54420626908541,-0.35547576452293245,-7.515007995837963,-6.305584546932959
6.740354599896818,189.35534358024597,-186.15001440048218,-57.54420626908541,-0.35547576452293245,-7.515007995837964,-6.305584546932959
6.742024199804291,189.34505805373192,-186.0911250114441,-57.5508838519454,-0.362720122970147,-7.490038510769591,-6.30318987930755
6.7441870998591185,189.34505805373192,-186.0911250114441,-57.5508838519454,-0.36272012297014705,-7.490038510769591,-6.30318987930755
6.745887199882418,189.33024629950523,-186.0390305519104,-57.54820257425308,-0.365998489695016,-7.476111191046431,-6.293014580846688
6.747693500015885,189.33024629950523,-186.0390305519104,-57.54820257425308,-0.3659984896950158,-7.476111191046431,-6.293014580846688
6.749394899932668,189.31224197149277,-185.99015474319458,-57.54017736762762,-0.3796809910744802,-7.467401411210969,-6.289433890850741
6.751271199900657,189.31224197149277,-185.99015474319458,-57.54017736762762,-0.3796809910744802,-7.467401411210969,-6.289433890850739
6.752970999805257,189.2983429133892,-185.94235181808472,-57.53301735967398,-0.3908778443240702,-7.4485696082033845,-6.295354310771484
6.754719099961221,189.2983429133892,-185.94235181808472,-57.53301735967398,-0.39087784432406997,-7.4485696082033845,-6.295354310771483
6.7567107998766005,189.2983429133892,-185.94235181808472,-57.53301735967398,-0.39087784432406975,-7.4485696082033845,-6.295354310771482
6.7583649000152946,189.27763402462006,-185.89144945144653,-57.52854514867067,-0.40008809210176716,-7.4395710718559265,-6.312248127224025
6.760061299894005,189.27763402462006,-185.89144945144653,-57.52854514867067,-0.4000880921017671,-7.4395710718559265,-6.3122481272240245
6.761804200010374,189.25124406814575,-185.83589792251587,-57.50888213515282,-0.40473749084545463,-7.42847605046553,-6.31555051499662
6.764014899963513,189.25124406814575,-185.83589792251587,-57.50888213515282,-0.4047374908454548,-7.428476050465529,-6.3155505149966205
6.765828799922019,189.23378735780716,-185.7789158821106,-57.49595444649458,-0.407669173594713,-7.40469237883172,-6.333122984278145
6.767916299868375,189.23378735780716,-185.7789158821106,-57.49595444649458,-0.40766917359471294,-7.404692378831719,-6.333122984278144
6.769596799975261,189.2150565981865,-185.73397397994995,-57.48394783586264,-0.4058348601237408,-7.377312024704087,-6.334980972932517
6.771328799892217,189.2150565981865,-185.73397397994995,-57.48394783586264,-0.4058348601237408,-7.377312024704087,-6.334980972932517
6.773341199848801,189.2150565981865,-185.73397397994995,-57.48394783586264,-0.4058348601237408,-7.377312024704087,-6.334980972932517
6.775220799958333,189.19776752591133,-185.68068742752075,-57.470692321658134,-0.39105401540875034,-7.35502905834167,-6.341865960727322
6.777017399901524,189.19776752591133,-185.68068742752075,-57.470692321658134,-0.3910540154087506,-7.35502905834167,-6.341865960727323
6.7786914999596775,189.1736201941967,-185.6263279914856,-57.45387729257345,-0.389439786257422,-7.34512780574036,-6.345067661599752
6.780441799899563,189.1736201941967,-185.6263279914856,-57.45387729257345,-0.38943978625742187,-7.345127805740361,-6.345067661599753
6.782090699998662,189.1493909060955,-185.5648159980774,-57.42950923740864,-0.3750498992350182,-7.323487213581036,-6.3467655987881555
6.783731499919668,189.1493909060955,-185.5648159980774,-57.42950923740864,-0.375049899235018,-7.323487213581036,-6.346765598788154
6.785738299833611,189.1493909060955,-185.5648159980774,-57.42950923740864,-0.3750498992350178,-7.323487213581036,-6.346765598788153
6.7874978999607265,189.11810591816902,-185.5042576789856,-57.39258881658316,-0.36264360621876457,-7.309112699384529,-6.350159733230746
