time,y,z,x,pitch,yow,roll
11.734093999955803,512.9025697708128,-245.14207839965786,96.14517688751214,2.0725054154456157,9.438816827252879,6.40252312542281
11.736218200065196,512.9025697708128,-245.14207839965786,96.14517688751214,2.0725054154456157,9.438816827252879,6.402523125422811
11.738824600121006,512.9025697708128,-245.14207839965786,96.14517688751214,2.0725054154456157,9.438816827252879,6.402523125422812
11.740412299986929,512.8487706184385,-245.14346122741668,96.18060588836661,2.056624378996719,9.431561719929059,6.380121446889342
11.742339899996296,512.8487706184385,-245.14346122741668,96.18060588836661,2.05662437899672,9.431561719929062,6.380121446889342
11.744421700015664,512.8487706184385,-245.14346122741668,96.18060588836661,2.05662437899672,9.431561719929066,6.380121446889342
11.747279400005937,512.8487706184385,-245.14346122741668,96.18060588836661,2.0566243789967205,9.43156171992907,6.380121446889342
11.749349599936977,512.8014087677,-245.1658248901364,96.21288776397698,2.06794937098006,9.428006181879184,6.378637358383349
11.751249900087714,512.8014087677,-245.1658248901364,96.21288776397698,2.06794937098006,9.428006181879184,6.378637358383349
11.752967700129375,512.8014087677,-245.1658248901364,96.21288776397698,2.06794937098006,9.428006181879184,6.378637358383349
11.755603400059044,512.8014087677,-245.1658248901364,96.21288776397698,2.06794937098006,9.428006181879184,6.378637358383349
11.75782010005787,512.7671837806699,-245.17607688903777,96.24624252319329,2.037834579243981,9.42398316905562,6.366286600980948
11.759436200140044,512.7671837806699,-245.17607688903777,96.24624252319329,2.037834579243981,9.423983169055619,6.366286600980947
11.761509000090882,512.7671837806699,-245.17607688903777,96.24624252319329,2.0378345792439805,9.423983169055617,6.3662866009809465
11.764204900013283,512.7671837806699,-245.17607688903777,96.24624252319329,2.0378345792439805,9.423983169055614,6.366286600980946
11.766400899970904,512.7371549606321,-245.18823623657195,96.27563953399651,2.031705437917216,9.423320360278495,6.357347488178461
11.768233600072563,512.7371549606321,-245.18823623657195,96.27563953399651,2.031705437917217,9.423320360278497,6.357347488178462
11.770805000094697,512.7371549606321,-245.18823623657195,96.27563953399651,2.031705437917217,9.423320360278499,6.357347488178463
11.772782100131735,512.7105832099912,-245.2249526977536,96.29483222961419,2.0578367744174466,9.419666181076874,6.351699145843135
11.774460900109261,512.7105832099912,-245.2249526977536,96.29483222961419,2.0578367744174466,9.419666181076872,6.351699145843135
11.776088899932802,512.7105832099912,-245.2249526977536,96.29483222961419,2.0578367744174466,9.41966618107687,6.351699145843135
11.77786080003716,512.7105832099912,-245.2249526977536,96.29483222961419,2.0578367744174466,9.419666181076868,6.351699145843135
11.780256200116128,512.7105832099912,-245.2249526977536,96.29483222961419,2.057836774417446,9.419666181076867,6.351699145843135
11.782254199963063,512.6857399940487,-245.2533721923825,96.30708694458,2.061249021221129,9.42876982727451,6.361359864069799
11.783851600019261,512.6857399940487,-245.2533721923825,96.30708694458,2.061249021221129,9.42876982727451,6.361359864069799
11.785519400145859,512.6857399940487,-245.2533721923825,96.30708694458,2.061249021221129,9.42876982727451,6.361359864069799
11.787528899963945,512.6857399940487,-245.2533721923825,96.30708694458,2.061249021221129,9.42876982727451,6.361359864069799
11.789235700154677,512.6681089401242,-245.26834487915008,96.32518291473383,2.0674604067406075,9.435321203934466,6.35985118792069
11.79120280011557,512.6681089401242,-245.26834487915008,96.32518291473383,2.0674604067406075,9.435321203934466,6.35985118792069
11.793587899999693,512.6681089401242,-245.26834487915008,96.32518291473383,2.0674604067406075,9.435321203934466,6.35985118792069
11.79567930009216,512.6681089401242,-245.26834487915008,96.32518291473383,2.0674604067406075,9.435321203934466,6.35985118792069
11.797254299977794,512.6542687416073,-245.27645111083953,96.32859230041498,2.0585854686835097,9.427198701425112,6.359144775702713
11.798820500029251,512.6542687416073,-245.27645111083953,96.32859230041498,2.0585854686835097,9.427198701425112,6.359144775702712
11.800419999985024,512.6542687416073,-245.27645111083953,96.32859230041498,2.0585854686835097,9.427198701425112,6.3591447757027115
11.802209899993613,512.6542687416073,-245.27645111083953,96.32859230041498,2.0585854686835097,9.427198701425112,6.359144775702711
11.803996300091967,512.6542687416073,-245.27645111083953,96.32859230041498,2.0585854686835097,9.427198701425112,6.35914477570271
11.805664400104433,512.6376152038571,-245.2835559844968,96.34277820587153,2.0547300618749462,9.429190309303893,6.361323319446016
11.807505500037223,512.6376152038571,-245.2835559844968,96.34277820587153,2.0547300618749462,9.429190309303895,6.361323319446017
11.809377900091931,512.6376152038571,-245.2835559844968,96.34277820587153,2.0547300618749467,9.429190309303895,6.361323319446018
11.811114700045437,512.6376152038571,-245.2835559844968,96.34277820587153,2.0547300618749467,9.429190309303896,6.361323319446018
11.813808799954131,512.6376152038571,-245.2835559844968,96.34277820587153,2.0547300618749467,9.429190309303898,6.361323319446019
11.815613500075415,512.6171469688412,-245.27506828308077,96.36192321777337,2.043006531527946,9.4437262046879,6.36986082055984
11.817398800048977,512.6171469688412,-245.27506828308077,96.36192321777337,2.0430065315279458,9.4437262046879,6.36986082055984
11.819223900092766,512.6171469688412,-245.27506828308077,96.36192321777337,2.0430065315279458,9.443726204687898,6.369860820559841
11.820848000003025,512.6171469688412,-245.27506828308077,96.36192321777337,2.0430065315279453,9.443726204687897,6.3698608205598415
11.822650799993426,512.6054644584652,-245.2725410461423,96.37339115142815,2.0609610650168606,9.447064747430566,6.3877841818131875
11.824558099964634,512.6054644584652,-245.2725410461423,96.37339115142815,2.060961065016861,9.447064747430566,6.387784181813188
11.826439599972218,512.6054644584652,-245.2725410461423,96.37339115142815,2.0609610650168615,9.447064747430566,6.387784181813189
11.828090900089592,512.6054644584652,-245.2725410461423,96.37339115142815,2.060961065016862,9.447064747430566,6.38778418181319
11.830521899973974,512.6054644584652,-245.2725410461423,96.37339115142815,2.0609610650168624,9.447064747430566,6.387784181813191
11.83233130001463,512.5868678092953,-245.24898529052706,96.3941574096679,2.0452631495418436,9.455153690003101,6.396948236642282
11.834217800060287,512.5868678092953,-245.24898529052706,96.3941574096679,2.0452631495418436,9.455153690003101,6.396948236642283
11.836318700108677,512.5868678092953,-245.24898529052706,96.3941574096679,2.0452631495418436,9.455153690003103,6.396948236642284
11.839219599962234,512.5868678092953,-245.24898529052706,96.3941574096679,2.045263149541844,9.455153690003105,6.396948236642285
11.841051199939102,512.5686883926388,-245.23234367370574,96.41609191894524,2.056027158179156,9.458628566356898,6.405897702388063
11.842865100130439,512.5686883926388,-245.23234367370574,96.41609191894524,2.056027158179156,9.458628566356898,6.405897702388062
11.844437000108883,512.5686883926388,-245.23234367370574,96.41609191894524,2.056027158179156,9.458628566356898,6.405897702388061
11.847099300008267,512.5686883926388,-245.23234367370574,96.41609191894524,2.056027158179156,9.458628566356898,6.40589770238806
11.849141099955887,512.5445127487179,-245.1968193054196,96.4463233947753,2.0300368256784886,9.463848319550069,6.411724838080168
11.851211600005627,512.5445127487179,-245.1968193054196,96.4463233947753,2.0300368256784886,9.463848319550069,6.411724838080169
11.854033899959177,512.5445127487179,-245.1968193054196,96.4463233947753,2.0300368256784886,9.463848319550069,6.411724838080169
11.855770100140944,512.5165820121762,-245.19286155700652,96.45364284515374,2.04505201538894,9.484250097409841,6.408064997051367
11.857812500093132,512.5165820121762,-245.19286155700652,96.45364284515374,2.04505201538894,9.484250097409841,6.408064997051366
11.85937920003198,512.5165820121762,-245.19286155700652,96.45364284515374,2.0450520153889395,9.484250097409841,6.4080649970513655
11.861049100058153,512.5165820121762,-245.19286155700652,96.45364284515374,2.0450520153889387,9.484250097409841,6.408064997051365
11.86318810004741,512.5165820121762,-245.19286155700652,96.45364284515374,2.045052015388938,9.484250097409841,6.408064997051364
11.864847799995914,512.4820470809933,-245.13425827026336,96.48177623748772,2.0223631720140736,9.47200081096168,6.393861691599932
11.86715400009416,512.4820470809933,-245.13425827026336,96.48177623748772,2.0223631720140727,9.472000810961676,6.393861691599932
11.869387499988079,512.4820470809933,-245.13425827026336,96.48177623748772,2.0223631720140722,9.472000810961672,6.393861691599932
11.872384699992836,512.4820470809933,-245.13425827026336,96.48177623748772,2.0223631720140722,9.47200081096167,6.393861691599932
11.874322900082916,512.4369502067563,-245.0979709625241,96.52154445648185,2.0132904774501053,9.471628822574079,6.381385661912785
11.875932099996135,512.4369502067563,-245.0979709625241,96.52154445648185,2.0132904774501057,9.471628822574079,6.381385661912785
11.87771279993467,512.4369502067563,-245.0979709625241,96.52154445648185,2.0132904774501057,9.471628822574079,6.381385661912785
11.880646400153637,512.4369502067563,-245.0979709625241,96.52154445648185,2.013290477450107,9.471628822574079,6.381385661912785
11.882459100103006,512.3942732810971,-245.07246017456023,96.55346870422356,2.0364168392253656,9.466665165055895,6.379700288774014
11.884333800058812,512.3942732810971,-245.07246017456023,96.55346870422356,2.0364168392253656,9.466665165055897,6.379700288774013
11.886249700095505,512.3942732810971,-245.07246017456023,96.55346870422356,2.036416839225365,9.466665165055899,6.379700288774012
11.889235800132155,512.3942732810971,-245.07246017456023,96.55346870422356,2.0364168392253648,9.4666651650559,6.379700288774012
11.891133300028741,512.3330235481259,-245.05438804626434,96.58069610595696,2.0516422283923186,9.450562654055961,6.375696343981718
11.893551700050011,512.3330235481259,-245.05438804626434,96.58069610595696,2.051642228392319,9.450562654055963,6.375696343981718
11.89577589998953,512.3330235481259,-245.05438804626434,96.58069610595696,2.051642228392319,9.450562654055965,6.375696343981718
11.897731499979272,512.2691512107847,-245.04919052123992,96.60203456878655,2.0520772176491824,9.445878859801647,6.374733493553886
11.899954300140962,512.2691512107847,-245.04919052123992,96.60203456878655,2.052077217649183,9.445878859801649,6.3747334935538875
11.901459800079465,512.2691512107847,-245.04919052123992,96.60203456878655,2.052077217649183,9.44587885980165,6.374733493553888
11.903892900096253,512.2691512107847,-245.04919052123992,96.60203456878655,2.0520772176491833,9.445878859801653,6.37473349355389
11.905532300006598,512.2092604637143,-245.03116607665984,96.64316177368157,2.0474981243130297,9.443777616289072,6.377374705518754
11.907034000148997,512.2092604637143,-245.03116607665984,96.64316177368157,2.0474981243130292,9.443777616289069,6.377374705518753
11.908497900003567,512.2092604637143,-245.03116607665984,96.64316177368157,2.047498124313029,9.443777616289067,6.3773747055187515
11.910037300083786,512.2092604637143,-245.03116607665984,96.64316177368157,2.0474981243130275,9.443777616289065,6.3773747055187515
11.912313499953598,512.2092604637143,-245.03116607665984,96.64316177368157,2.047498124313027,9.443777616289063,6.37737470551875
11.914021200034767,512.1287584304806,-245.0355529785153,96.70727252960198,2.1003260834848994,9.426818876004253,6.429905162003296
11.915638700127602,512.1287584304806,-245.0355529785153,96.70727252960198,2.1003260834848994,9.426818876004255,6.429905162003297
11.917876099934801,512.1287584304806,-245.0355529785153,96.70727252960198,2.1003260834848994,9.426818876004257,6.429905162003298
11.919385600136593,512.1287584304806,-245.0355529785153,96.70727252960198,2.1003260834848994,9.42681887600426,6.429905162003299
11.921875200001523,512.1287584304806,-245.0355529785153,96.70727252960198,2.1003260834848994,9.426818876004262,6.4299051620033
11.923665600130334,512.0648622512814,-245.03097534179656,96.76213264465325,2.0969949831546058,9.42878583220434,6.434106483620317
11.925401099957526,512.0648622512814,-245.03097534179656,96.76213264465325,2.096994983154606,9.42878583220434,6.434106483620318
11.926949500106275,512.0648622512814,-245.03097534179656,96.76213264465325,2.096994983154606,9.42878583220434,6.434106483620319
11.929091300116852,512.0648622512814,-245.03097534179656,96.76213264465325,2.096994983154606,9.42878583220434,6.43410648362032
11.930771399987862,511.99116706848116,-245.03707885742156,96.80507183074944,2.115972992996438,9.42572747421924,6.448220880561054
11.9324701000005,511.99116706848116,-245.03707885742156,96.80507183074944,2.115972992996438,9.42572747421924,6.448220880561055
11.93412739993073,511.99116706848116,-245.03707885742156,96.80507183074944,2.1159729929964373,9.42572747421924,6.448220880561056
11.93592320010066,511.99116706848116,-245.03707885742156,96.80507183074944,2.115972992996437,9.42572747421924,6.448220880561057
11.938735000090674,511.99116706848116,-245.03707885742156,96.80507183074944,2.1159729929964364,9.42572747421924,6.448220880561058
11.940520599950105,511.9186878204343,-245.02830505371062,96.84119224548333,2.101970030679697,9.415068439428605,6.424341677833278
11.942194200120866,511.9186878204343,-245.02830505371062,96.84119224548333,2.101970030679697,9.415068439428603,6.424341677833278
11.943831300130114,511.9186878204343,-245.02830505371062,96.84119224548333,2.101970030679697,9.415068439428602,6.4243416778332785
11.945725100114942,511.9186878204343,-245.02830505371062,96.84119224548333,2.101970030679697,9.4150684394286,6.424341677833279
11.94737990014255,511.8352174758908,-245.01709938049285,96.8949079513549,2.0764524094686974,9.407879008196822,6.3951677513903435
11.949219899950549,511.8352174758908,-245.01709938049285,96.8949079513549,2.0764524094686974,9.407879008196822,6.395167751390342
11.951210299972445,511.8352174758908,-245.01709938049285,96.8949079513549,2.0764524094686974,9.407879008196822,6.395167751390341
11.953965800115839,511.8352174758908,-245.01709938049285,96.8949079513549,2.0764524094686974,9.407879008196822,6.39516775139034
11.955791600048542,511.7382645606992,-245.1200008392331,96.90997600555413,2.3502784504356216,9.395156703477543,6.507313379630089
11.957458700053394,511.7382645606992,-245.1200008392331,96.90997600555413,2.3502784504356216,9.395156703477543,6.507313379630088
11.95929959998466,511.7382645606992,-245.1200008392331,96.90997600555413,2.3502784504356216,9.395156703477543,6.507313379630087
11.960965800099075,511.7382645606992,-245.1200008392331,96.90997600555413,2.350278450435621,9.395156703477543,6.507313379630087
11.963516500080004,511.7382645606992,-245.1200008392331,96.90997600555413,2.350278450435621,9.395156703477543,6.507313379630086
11.965452600037679,511.6511106491086,-245.15824317932098,96.93160057067864,2.4421462403498975,9.387372077688763,6.510343402384253
11.967242100043222,511.6511106491086,-245.15824317932098,96.93160057067864,2.4421462403498975,9.387372077688763,6.510343402384254
11.96881360001862,511.6511106491086,-245.15824317932098,96.93160057067864,2.4421462403498975,9.387372077688763,6.5103434023842555
11.970785500016063,511.6511106491086,-245.15824317932098,96.93160057067864,2.442146240349898,9.387372077688763,6.510343402384257
11.972570900106803,511.49032115936257,-245.07899284362762,97.0874309539794,2.327658125935317,9.479743202191548,6.417619708799178
11.974292800063267,511.49032115936257,-245.07899284362762,97.0874309539794,2.327658125935317,9.479743202191548,6.417619708799179
11.976388399954885,511.49032115936257,-245.07899284362762,97.0874309539794,2.327658125935317,9.479743202191548,6.41761970879918
11.978160999948159,511.49032115936257,-245.07899284362762,97.0874309539794,2.327658125935317,9.479743202191548,6.417619708799181
11.980873299995437,511.49032115936257,-245.07899284362762,97.0874309539794,2.3276581259353173,9.479743202191548,6.417619708799181
11.983266100054607,511.3769531249998,-245.0986385345456,97.11811542510979,2.3129341306067857,9.4743834333874,6.417806210260679
11.985320100095123,511.3769531249998,-245.0986385345456,97.11811542510979,2.312934130606785,9.4743834333874,6.417806210260679
11.987407600041479,511.3769531249998,-245.0986385345456,97.11811542510979,2.3129341306067843,9.4743834333874,6.417806210260679
11.98911270010285,511.2401247024534,-245.0469970703122,97.2726106643676,2.249666625931879,9.41088112766228,6.422027946403474
11.990990000078455,511.2401247024534,-245.0469970703122,97.2726106643676,2.2496666259318783,9.41088112766228,6.422027946403473
11.99278929992579,511.2401247024534,-245.0469970703122,97.2726106643676,2.249666625931878,9.41088112766228,6.422027946403472
11.99438240006566,511.2401247024534,-245.0469970703122,97.2726106643676,2.249666625931878,9.41088112766228,6.422027946403472
11.996315200114623,511.2401247024534,-245.0469970703122,97.2726106643676,2.2496666259318774,9.41088112766228,6.42202794640347
11.997947700088844,511.1259818077085,-245.02530097961395,97.35815525054923,2.2524659565847567,9.403315509991772,6.409881296506215
11.999458200065419,511.1259818077085,-245.02530097961395,97.35815525054923,2.2524659565847567,9.403315509991772,6.409881296506214
12.001129599986598,511.1259818077085,-245.02530097961395,97.35815525054923,2.2524659565847562,9.403315509991772,6.409881296506213
12.00318230013363,511.1259818077085,-245.02530097961395,97.35815525054923,2.2524659565847562,9.403315509991772,6.409881296506212
12.005670699989423,511.1259818077085,-245.02530097961395,97.35815525054923,2.2524659565847562,9.403315509991772,6.409881296506211
12.007956499932334,511.01106405258156,-245.01008987426727,97.44651317596427,2.2387642627107796,9.412076909616154,6.391118460547562
12.01004880014807,511.01106405258156,-245.01008987426727,97.44651317596427,2.2387642627107796,9.412076909616152,6.391118460547561
12.012330699944869,511.01106405258156,-245.01008987426727,97.44651317596427,2.2387642627107796,9.41207690961615,6.39111846054756
12.013967100065202,510.89365482330294,-244.95716094970672,97.52304553985587,2.1680642025021473,9.400556177096913,6.326617115249412
12.015792499994859,510.89365482330294,-244.95716094970672,97.52304553985587,2.168064202502148,9.400556177096917,6.326617115249413
12.017731199972332,510.89365482330294,-244.95716094970672,97.52304553985587,2.1680642025021486,9.40055617709692,6.326617115249414
12.019439999945462,510.89365482330294,-244.95716094970672,97.52304553985587,2.168064202502149,9.400556177096922,6.326617115249415
12.022366400109604,510.89365482330294,-244.95716094970672,97.52304553985587,2.168064202502149,9.400556177096925,6.326617115249415
12.024404200026765,510.7527971267698,-244.90251541137664,97.6104259490966,2.0980871387636473,9.396105802094857,6.229148948451192
12.026218600105494,510.7527971267698,-244.90251541137664,97.6104259490966,2.0980871387636473,9.396105802094858,6.229148948451192
12.02915360010229,510.7527971267698,-244.90251541137664,97.6104259490966,2.0980871387636473,9.39610580209486,6.229148948451192
12.030777200125158,510.6384634971617,-244.87676620483367,97.64950275421134,2.063122545732987,9.388643001074401,6.170882895505947
12.032848099945113,510.6384634971617,-244.87676620483367,97.64950275421134,2.0631225457329867,9.3886430010744,6.1708828955059465
12.035124199930578,510.6384634971617,-244.87676620483367,97.64950275421134,2.0631225457329867,9.388643001074398,6.1708828955059465
12.037592200096697,510.6384634971617,-244.87676620483367,97.64950275421134,2.0631225457329867,9.388643001074396,6.1708828955059465
12.039305000100285,510.5001926422117,-244.80843544006316,97.71716594696036,1.9533734576116342,9.35950788007433,6.077898423938574
12.041246599983424,510.5001926422117,-244.80843544006316,97.71716594696036,1.9533734576116342,9.359507880074332,6.077898423938574
12.043219600105658,510.5001926422117,-244.80843544006316,97.71716594696036,1.9533734576116337,9.359507880074334,6.077898423938574
12.044821199961007,510.5001926422117,-244.80843544006316,97.71716594696036,1.9533734576116333,9.359507880074336,6.077898423938574
12.04744360013865,510.5001926422117,-244.80843544006316,97.71716594696036,1.9533734576116328,9.359507880074338,6.077898423938574
12.049223399953917,510.3759407997129,-244.76137161254852,97.76761531829825,1.91838954357206,9.332359188402272,6.031403538174675
12.051072099944577,510.3759407997129,-244.76137161254852,97.76761531829825,1.91838954357206,9.33235918840227,6.031403538174676
12.053046500077471,510.3759407997129,-244.76137161254852,97.76761531829825,1.91838954357206,9.332359188402268,6.0314035381746764
12.055438800016418,510.3759407997129,-244.76137161254852,97.76761531829825,1.91838954357206,9.332359188402268,6.0314035381746764
12.057212500134483,510.24382114410383,-244.7172164916989,97.8285074234008,1.9046789129624142,9.318322005102166,5.986054019746274
12.05901399999857,510.24382114410383,-244.7172164916989,97.8285074234008,1.9046789129624142,9.318322005102166,5.986054019746274
12.060599100077525,510.24382114410383,-244.7172164916989,97.8285074234008,1.9046789129624142,9.318322005102166,5.986054019746274
12.062466399976984,510.24382114410383,-244.7172164916989,97.8285074234008,1.9046789129624142,9.318322005102166,5.986054019746274
12.064558299956843,510.1172924041746,-244.684553146362,97.87490367889396,1.9253887381942523,9.30676190321398,5.971920997607811
12.06655570003204,510.1172924041746,-244.684553146362,97.87490367889396,1.9253887381942525,9.30676190321398,5.971920997607812
12.0682920999825,510.1172924041746,-244.684553146362,97.87490367889396,1.9253887381942525,9.30676190321398,5.971920997607813
12.070667600026354,510.1172924041746,-244.684553146362,97.87490367889396,1.9253887381942525,9.30676190321398,5.971920997607814
12.072821400128305,509.9802017211912,-244.63019371032684,97.93148040771476,1.9306742255883391,9.3017850687255,5.978764129692068
12.074755900073797,509.9802017211912,-244.63019371032684,97.93148040771476,1.9306742255883391,9.301785068725499,5.978764129692068
12.076427000109106,509.9802017211912,-244.63019371032684,97.93148040771476,1.9306742255883387,9.301785068725497,5.978764129692068
12.078070299932733,509.9802017211912,-244.63019371032684,97.93148040771476,1.9306742255883387,9.301785068725497,5.978764129692068
12.0808468000032,509.9802017211912,-244.63019371032684,97.93148040771476,1.9306742255883387,9.301785068725495,5.978764129692068
12.083256100071594,509.8334789276121,-244.622993469238,97.95300960540762,2.0348985362273746,9.301078883486618,6.0263321991125895
12.085126900114119,509.8334789276121,-244.622993469238,97.95300960540762,2.034898536227375,9.301078883486616,6.0263321991125895
12.08741690008901,509.8334789276121,-244.622993469238,97.95300960540762,2.0348985362273755,9.301078883486614,6.0263321991125895
12.089067100081593,509.66519117355324,-244.5969581604001,98.0031967163085,2.1384442497502016,9.289352547452479,6.09436302904323
12.090669800061733,509.66519117355324,-244.5969581604001,98.0031967163085,2.1384442497502016,9.289352547452477,6.094363029043229
12.09248450002633,509.66519117355324,-244.5969581604001,98.0031967163085,2.1384442497502016,9.289352547452475,6.094363029043228
12.094394600018859,509.66519117355324,-244.5969581604001,98.0031967163085,2.1384442497502016,9.289352547452474,6.094363029043227
12.097358500119299,509.66519117355324,-244.5969581604001,98.0031967163085,2.1384442497502016,9.289352547452474,6.094363029043226
12.099128700094298,509.4495415687559,-244.51427459716768,98.06456565856925,2.141313841918038,9.245985533666238,6.09598905551759
12.101146799977869,509.4495415687559,-244.51427459716768,98.06456565856925,2.1413138419180378,9.245985533666238,6.095989055517589
12.104277600068599,509.4495415687559,-244.51427459716768,98.06456565856925,2.1413138419180373,9.245985533666238,6.095989055517586
12.105973799945787,509.2478752136228,-244.38867568969695,98.158574104309,2.102748504760114,9.280194862028866,6.060373794529686
12.107667700154707,509.2478752136228,-244.38867568969695,98.158574104309,2.1027485047601138,9.280194862028866,6.060373794529686
12.109228800050914,509.2478752136228,-244.38867568969695,98.158574104309,2.102748504760113,9.280194862028868,6.060373794529685
12.11084199999459,509.2478752136228,-244.38867568969695,98.158574104309,2.1027485047601124,9.280194862028868,6.060373794529684
12.112614599987864,509.2478752136228,-244.38867568969695,98.158574104309,2.102748504760112,9.280194862028868,6.060373794529683
12.114250600105152,509.0598464012144,-244.25272941589327,98.24142456054679,1.9710664527112798,9.268242490784042,6.0130421614648455
12.115789199946448,509.0598464012144,-244.25272941589327,98.24142456054679,1.9710664527112798,9.268242490784042,6.0130421614648455
12.117287100059912,509.0598464012144,-244.25272941589327,98.24142456054679,1.9710664527112798,9.268242490784042,6.0130421614648455
12.119003599975258,509.0598464012144,-244.25272941589327,98.24142456054679,1.9710664527112798,9.268242490784042,6.0130421614648455
12.12070280010812,509.0598464012144,-244.25272941589327,98.24142456054679,1.9710664527112798,9.268242490784042,6.0130421614648455
12.122736599994823,508.88193845748873,-244.09909248352022,98.29928874969474,1.918869411888149,9.21942165329447,5.990567772054835
12.12442549993284,508.88193845748873,-244.09909248352022,98.29928874969474,1.9188694118881489,9.219421653294468,5.990567772054834
12.126264600083232,508.88193845748873,-244.09909248352022,98.29928874969474,1.9188694118881484,9.219421653294466,5.990567772054834
12.127972099930048,508.88193845748873,-244.09909248352022,98.29928874969474,1.918869411888148,9.219421653294464,5.990567772054834
12.130355800036341,508.88193845748873,-244.09909248352022,98.29928874969474,1.9188694118881475,9.219421653294463,5.990567772054834
12.13275060011074,508.7308049201963,-243.96181106567352,98.33266735076896,1.8793784044381783,9.187373699318032,5.959904551408104
12.134388700127602,508.7308049201963,-243.96181106567352,98.33266735076896,1.8793784044381787,9.187373699318032,5.959904551408104
12.136041600024328,508.7308049201963,-243.96181106567352,98.33266735076896,1.8793784044381792,9.187373699318032,5.959904551408104
12.138525699963793,508.7308049201963,-243.96181106567352,98.33266735076896,1.8793784044381794,9.187373699318032,5.959904551408104
12.140278400154784,508.553087711334,-243.78128051757784,98.3637571334838,1.9393514441099307,9.1715498194555,5.940119781223585
12.142156800022349,508.553087711334,-243.78128051757784,98.3637571334838,1.9393514441099307,9.1715498194555,5.9401197812235855
12.143738100072369,508.553087711334,-243.78128051757784,98.3637571334838,1.9393514441099307,9.1715498194555,5.940119781223586
12.14573059999384,508.553087711334,-243.78128051757784,98.3637571334838,1.939351444109931,9.1715498194555,5.940119781223587
12.147322000004351,508.39260816574074,-243.64352226257293,98.39444160461417,1.935847839208043,9.141716316742196,5.924448273378677
12.148843599949032,508.39260816574074,-243.64352226257293,98.39444160461417,1.9358478392080432,9.141716316742196,5.924448273378678
12.150376399978995,508.39260816574074,-243.64352226257293,98.39444160461417,1.9358478392080436,9.141716316742196,5.924448273378679
12.15198570000939,508.39260816574074,-243.64352226257293,98.39444160461417,1.935847839208044,9.141716316742196,5.92444827337868
12.153951399959624,508.39260816574074,-243.64352226257293,98.39444160461417,1.9358478392080445,9.141716316742196,5.9244482733786805
12.155508199939504,508.2360267639158,-243.47472190856902,98.40664863586419,2.0028191991449993,9.110775710237853,5.94502593722017
12.157011300092563,508.2360267639158,-243.47472190856902,98.40664863586419,2.0028191991449993,9.110775710237851,5.945025937220171
12.158565900055692,508.2360267639158,-243.47472190856902,98.40664863586419,2.0028191991449993,9.11077571023785,5.945025937220172
12.160060200141743,508.2360267639158,-243.47472190856902,98.40664863586419,2.0028191991449993,9.110775710237847,5.945025937220172
12.162286499980837,508.2360267639158,-243.47472190856902,98.40664863586419,2.0028191991449993,9.110775710237846,5.945025937220173
12.163850100012496,508.0683588981626,-243.32785606384246,98.43475818634026,2.0209729451195444,9.09640604018615,5.9606239269583785
12.165385300060734,508.0683588981626,-243.32785606384246,98.43475818634026,2.0209729451195435,9.096406040186148,5.960623926958377
12.166893500136212,508.0683588981626,-243.32785606384246,98.43475818634026,2.020972945119543,9.096406040186146,5.960623926958376
12.168422000017017,508.0683588981626,-243.32785606384246,98.43475818634026,2.0209729451195426,9.096406040186144,5.960623926958374
12.170805600006133,508.0683588981626,-243.32785606384246,98.43475818634026,2.0209729451195426,9.096406040186142,5.960623926958372
12.172433299943805,507.9030275344846,-243.17274093627898,98.48046302795403,2.0189771530279983,9.090497974211868,5.965472854601242
12.174111900152639,507.9030275344846,-243.17274093627898,98.48046302795403,2.018977153027999,9.09049797421187,5.965472854601243
12.17560590011999,507.9030275344846,-243.17274093627898,98.48046302795403,2.0189771530279996,9.090497974211871,5.965472854601244
12.17738729994744,507.9030275344846,-243.17274093627898,98.48046302795403,2.018977153028,9.090497974211873,5.965472854601244
12.179078200133517,507.9030275344846,-243.17274093627898,98.48046302795403,2.018977153028001,9.090497974211875,5.965472854601245
12.180877099977806,507.729351520538,-243.03150177001922,98.4787464141845,2.104327978981126,9.058058846895298,5.976441838536759
12.182807700010017,507.729351520538,-243.03150177001922,98.4787464141845,2.104327978981126,9.0580588468953,5.9764418385367595
12.184496900066733,507.729351520538,-243.03150177001922,98.4787464141845,2.1043279789811264,9.058058846895301,5.97644183853676
12.186285400064662,507.729351520538,-243.03150177001922,98.4787464141845,2.1043279789811264,9.058058846895303,5.976441838536761
12.18939010007307,507.729351520538,-243.03150177001922,98.4787464141845,2.1043279789811264,9.058058846895303,5.976441838536762
12.191031299997121,507.559776306152,-242.84710884094207,98.54485988616936,2.1114458891974617,9.047118101224697,5.979015606015599
12.193066300125793,507.559776306152,-242.84710884094207,98.54485988616936,2.1114458891974612,9.047118101224697,5.9790156060156
12.194699899991974,507.559776306152,-242.84710884094207,98.54485988616936,2.111445889197461,9.047118101224696,5.979015606015601
12.197219799971208,507.559776306152,-242.84710884094207,98.54485988616936,2.11144588919746,9.047118101224694,5.979015606015602
12.198901199968532,507.34570026397677,-242.69847869873016,98.61369132995598,2.2090165212722686,9.024869173367387,6.047971817328723
12.200451200129464,507.34570026397677,-242.69847869873016,98.61369132995598,2.2090165212722686,9.024869173367385,6.047971817328723
12.202093200059608,507.34570026397677,-242.69847869873016,98.61369132995598,2.2090165212722686,9.024869173367383,6.047971817328723
