x,y,z,w
-0.004808017984032631,0.009900297969579697,0.1056983470916748,-0.9943373799324036
-0.005455125123262405,0.011763256043195724,0.10735566169023514,-0.9941360950469971
-0.005707004107534885,0.013152305036783218,0.10936315357685089,-0.9938985109329224
-0.005526095628738403,0.01570793054997921,0.11174876987934113,-0.9935969710350037
-0.005406997166574001,0.01767710968852043,0.11385666579008102,-0.9933252930641174
-0.005680886562913656,0.019916167482733727,0.11614114046096802,-0.9930168390274048
-0.004664835520088673,0.024138491600751877,0.12119988352060318,-0.9923235774040222
-0.004474918358027935,0.026460640132427216,0.12324650585651398,-0.9920132160186768
-0.005180401727557182,0.027376016601920128,0.1251412332057953,-0.9917476177215576
-0.003639910137280822,0.029848331585526466,0.12832584977149963,-0.9912760853767395
-0.00362376612611115,0.033403825014829636,0.1327812522649765,-0.9905757308006287
-0.002908362541347742,0.034654293209314346,0.13516747951507568,-0.9902123808860779
-0.005486905109137297,0.03555117920041084,0.13615642488002777,-0.9900340437889099
-0.00343341170810163,0.037994951009750366,0.13983142375946045,-0.9894402027130127
-0.003350035287439823,0.04163166880607605,0.1453603357076645,-0.9884968996047974
-0.005914186127483845,0.04263841360807419,0.14656925201416016,-0.9882634282112122
-0.003743899753317237,0.04548012092709541,0.1504599153995514,-0.9875624179840088
-0.006709953770041466,0.046381451189517975,0.15073011815547943,-0.9874635338783264
-0.009698810055851936,0.04747443646192551,0.1519826054573059,-0.9871947169303894
-0.00930304080247879,0.04862517863512039,0.15334224700927734,-0.9869322180747986
-0.012076444923877716,0.05014318972826004,0.15445050597190857,-0.9866533875465393
-0.011378675699234009,0.051631636917591095,0.15608137845993042,-0.9863281846046448
-0.013722079806029797,0.054349880665540695,0.158213809132576,-0.9858124256134033
-0.01785840094089508,0.05590072646737099,0.15859612822532654,-0.985598087310791
-0.016512492671608925,0.057275693863630295,0.15981341898441315,-0.9853459596633911
-0.019254572689533234,0.059289876371622086,0.16083793342113495,-0.9850102663040161
-0.01816805638372898,0.06027355417609215,0.16227465867996216,-0.9847354888916016
-0.011222928762435913,0.06351043283939362,0.16761991381645203,-0.9837397933006287
-0.01189368311315775,0.06526290625333786,0.16891507804393768,-0.9833956956863403
-0.012746399268507957,0.06815367192029953,0.17123253643512726,-0.9827879071235657
-0.012914121150970459,0.06949342042207718,0.1723964810371399,-0.9824883937835693
-0.013780851848423481,0.0706230029463768,0.1735573261976242,-0.9821915626525879
-0.012811096385121346,0.07239079475402832,0.17570118606090546,-0.981694757938385
-0.012635739520192146,0.07397007197141647,0.17735329270362854,-0.9812821745872498
-0.01212246809154749,0.07556404173374176,0.17947335541248322,-0.980781614780426
-0.012457264587283134,0.07708421349525452,0.1810104250907898,-0.9803764820098877
-0.011395467445254326,0.08090829104185104,0.18407058715820312,-0.9795110821723938
-0.011496319435536861,0.08188660442829132,0.18540285527706146,-0.9791774153709412
-0.011617254465818405,0.08358102291822433,0.18676316738128662,-0.9787741303443909
-0.011035919189453125,0.08560972660779953,0.1883268803358078,-0.9783058166503906
-0.011123941279947758,0.08894854038953781,0.19086989760398865,-0.9775137305259705
-0.012104550376534462,0.09034694731235504,0.19122633337974548,-0.977304220199585
-0.011996596120297909,0.0921507477760315,0.1924840211868286,-0.9768900871276855
-0.013078396208584309,0.0934116542339325,0.19332058727741241,-0.9765912294387817
-0.012291700579226017,0.09545992314815521,0.19521696865558624,-0.9760259389877319
-0.013320905156433582,0.0985974445939064,0.19710059463977814,-0.9753217697143555
-0.014099661260843277,0.10007607936859131,0.19816966354846954,-0.9749435186386108
-0.015488945879042149,0.10122741013765335,0.19856345653533936,-0.9747233390808105
-0.01722523383796215,0.10236436873674393,0.19897152483463287,-0.9744922518730164
-0.017319489270448685,0.10421203821897507,0.20029562711715698,-0.9740234613418579
-0.0181760061532259,0.10561847686767578,0.20115074515342712,-0.9736800789833069
-0.01967126876115799,0.10834408551454544,0.20365051925182343,-0.9728314876556396
-0.019425658509135246,0.10999567061662674,0.20522135496139526,-0.9723207950592041
-0.019809318706393242,0.11142716556787491,0.20645208656787872,-0.9718894958496094
-0.020609639585018158,0.11232421547174454,0.20741483569145203,-0.971564531326294
-0.021520087495446205,0.11350008100271225,0.20819494128227234,-0.9712412357330322
-0.021302424371242523,0.11667568981647491,0.210305854678154,-0.9704145789146423
-0.017886701971292496,0.1217341274023056,0.21275968849658966,-0.9693266749382019
-0.02203381061553955,0.11883752048015594,0.2123444527387619,-0.969691812992096
-0.022166745737195015,0.11989545822143555,0.21329011023044586,-0.9693508744239807
-0.018680870532989502,0.12641781568527222,0.21645836532115936,-0.9678921699523926
-0.022951126098632812,0.12395698577165604,0.2159673571586609,-0.968228280544281
-0.02259274758398533,0.1254861056804657,0.21692390739917755,-0.9678258895874023
-0.019808560609817505,0.13011252880096436,0.21888579428195953,-0.9668337106704712
-0.022563643753528595,0.1283477544784546,0.2190721184015274,-0.966966986656189
-0.019048094749450684,0.13319340348243713,0.22114026546478271,-0.9659159779548645
-0.023053335025906563,0.13187278807163239,0.2214251607656479,-0.9659445881843567
-0.02261434495449066,0.1333061158657074,0.22291262447834015,-0.9654160737991333
-0.01946214772760868,0.1377851814031601,0.22463074326515198,-0.964457094669342
-0.015517636202275753,0.14312659204006195,0.22724561393260956,-0.9631372690200806
-0.02198367938399315,0.13721147179603577,0.22575965523719788,-0.9642211198806763
-0.015347281470894814,0.14729420840740204,0.23019760847091675,-0.9618097543716431
-0.012080618180334568,0.15201516449451447,0.232271209359169,-0.9606225490570068
-0.009035094641149044,0.15636377036571503,0.23441575467586517,-0.959436297416687
-0.006100424565374851,0.16055677831172943,0.23627525568008423,-0.9583101868629456
-0.0033947292249649763,0.16455970704555511,0.23813951015472412,-0.9571824073791504
-0.0016321815783157945,0.16869521141052246,0.23988759517669678,-0.956030011177063
0.0005652750842273235,0.1729099601507187,0.24160617589950562,-0.95484459400177
0.005701038986444473,0.1793472170829773,0.244273841381073,-0.9529598951339722
0.008159891702234745,0.1813650131225586,0.2448800951242447,-0.952404260635376
0.010250351391732693,0.18390145897865295,0.24588103592395782,-0.9516394734382629
0.011896197684109211,0.18633539974689484,0.24685536324977875,-0.950894296169281
0.013639102689921856,0.18883445858955383,0.24789509177207947,-0.9501071572303772
0.01615769788622856,0.1927960216999054,0.249618262052536,-0.9488200545310974
0.0175740048289299,0.19482621550559998,0.2510555684566498,-0.9480005502700806
0.018631797283887863,0.19644249975681305,0.25148579478263855,-0.9475326538085938
0.01926947757601738,0.19778575003147125,0.2521241009235382,-0.9470707774162292
0.02020564116537571,0.19937404990196228,0.2531980574131012,-0.9464314579963684
0.02233412116765976,0.20224009454250336,0.25479182600975037,-0.9453471899032593
0.022847291082143784,0.20368337631225586,0.256000280380249,-0.9446983933448792
0.02350274845957756,0.2048131376504898,0.2564394176006317,-0.9443188309669495
0.02440062165260315,0.20627853274345398,0.2575701177120209,-0.9436691999435425
0.02513929083943367,0.2074243277311325,0.2582305073738098,-0.9432179927825928
0.02679620124399662,0.20795409381389618,0.2605905532836914,-0.9424063563346863
0.028398117050528526,0.20998728275299072,0.2627095580101013,-0.9413196444511414
0.02881435491144657,0.21120519936084747,0.2637521028518677,-0.9407427906990051
0.029160799458622932,0.21133458614349365,0.2643531858921051,-0.9405343532562256
0.028766416013240814,0.21221821010112762,0.2648054361343384,-0.9402201771736145
0.02872144617140293,0.2134772539138794,0.2658599615097046,-0.9396387934684753
0.028130358085036278,0.21359337866306305,0.2659144103527069,-0.9396148324012756
0.02763424441218376,0.21419265866279602,0.2663237452507019,-0.9393771886825562
0.027329953387379646,0.2147456705570221,0.2668725252151489,-0.9391040802001953
0.027254324406385422,0.2153899222612381,0.26746666431427,-0.9387896060943604
0.025677014142274857,0.21598860621452332,0.26839590072631836,-0.9384312629699707
0.025157587602734566,0.2161683291196823,0.2684829533100128,-0.9383791089057922
0.0249088816344738,0.21648044884204865,0.26886603236198425,-0.9382040500640869
0.02275770902633667,0.21697619557380676,0.26853710412979126,-0.9382384419441223
0.022184595465660095,0.2168319821357727,0.26885297894477844,-0.938194990158081
0.02177640050649643,0.21707592904567719,0.2698916494846344,-0.9378499388694763
0.020250709727406502,0.21724137663841248,0.26957082748413086,-0.9379379749298096
0.019345978274941444,0.21675390005111694,0.2693324089050293,-0.9381383657455444
0.019040673971176147,0.21709436178207397,0.27009519934654236,-0.9378464818000793
0.01918507181107998,0.2169155478477478,0.2709077298641205,-0.9376505613327026
0.02185276709496975,0.21732473373413086,0.27401551604270935,-0.9365938305854797
0.018477780744433403,0.21760646998882294,0.27367860078811646,-0.9366995096206665
0.018515370786190033,0.21812444925308228,0.2744298279285431,-0.9363584518432617
0.01783880405128002,0.21797075867652893,0.27467355132102966,-0.9363359212875366
0.017932284623384476,0.21775998175144196,0.2754756808280945,-0.9361475110054016
0.017032185569405556,0.21784760057926178,0.2758447229862213,-0.9360352754592896
0.015731390565633774,0.21742776036262512,0.2752993702888489,-0.936316192150116
0.013747723773121834,0.21714815497398376,0.2746712565422058,-0.9365967512130737
0.013802875764667988,0.21716342866420746,0.2752664387226105,-0.9364176392555237
-0.022922281175851822,0.1804872304201126,0.2624012231826782,-0.9476521611213684
-0.028849676251411438,0.17692652344703674,0.25943759083747864,-0.9489767551422119
-0.029194578528404236,0.17811989784240723,0.2590281665325165,-0.9488548040390015
-0.02872133068740368,0.17943663895130157,0.2593975067138672,-0.9485202431678772
-0.026979053393006325,0.18158471584320068,0.2610781192779541,-0.947701096534729
-0.026006322354078293,0.18312661349773407,0.26167553663253784,-0.9472668170928955
-0.029162028804421425,0.18014036118984222,0.26129573583602905,-0.9478521347045898
-0.017153199762105942,0.1938593089580536,0.266599178314209,-0.9439540505409241
-0.03217953070998192,0.17952486872673035,0.26046302914619446,-0.9481003880500793
-0.032302722334861755,0.179895281791687,0.2610531449317932,-0.9478636980056763
-0.02231941558420658,0.19123873114585876,0.26579707860946655,-0.9446064829826355
-0.029522860422730446,0.18335112929344177,0.2641948461532593,-0.9464206099510193
-0.034148599952459335,0.1795155256986618,0.2618557810783386,-0.9476494789123535
-0.023925475776195526,0.19088195264339447,0.26633867621421814,-0.9444868564605713
-0.025428615510463715,0.1902843713760376,0.26606836915016174,-0.9446443915367126
-0.03601718693971634,0.17896679043769836,0.26187703013420105,-0.9476782083511353
-0.03231871873140335,0.1824142336845398,0.263965904712677,-0.9465741515159607
-0.025257570669054985,0.1902947723865509,0.2672014534473419,-0.9443269968032837
-0.02763514406979084,0.18928514420986176,0.2654842734336853,-0.9449474215507507
-0.029448961839079857,0.18706393241882324,0.26480016112327576,-0.9455267190933228
-0.029370073229074478,0.18661069869995117,0.265203595161438,-0.9455056190490723
-0.030249346047639847,0.18568700551986694,0.2647317349910736,-0.9457919597625732
-0.029102662578225136,0.18853378295898438,0.26519063115119934,-0.9451360106468201
-0.0307154543697834,0.18758118152618408,0.2642780542373657,-0.9455300569534302
-0.030331941321492195,0.18763941526412964,0.2646706998348236,-0.9454209804534912
-0.03982466831803322,0.17715555429458618,0.2606746554374695,-0.9481976628303528
-0.038388364017009735,0.17905090749263763,0.2610451281070709,-0.9477989077568054
-0.03830862417817116,0.1793152093887329,0.2610052227973938,-0.9477630257606506
-0.0388452373445034,0.17876988649368286,0.2600630223751068,-0.948103129863739
-0.042780373245477676,0.17453506588935852,0.2584065794944763,-0.9491751194000244
-0.03982960060238838,0.17692770063877106,0.26006290316581726,-0.9484078288078308
-0.03927619755268097,0.1771630197763443,0.2603698968887329,-0.9483028054237366
-0.03931665048003197,0.1768893003463745,0.2600826025009155,-0.9484310746192932
-0.039940912276506424,0.17550396919250488,0.25885865092277527,-0.9489970207214355
-0.03253064304590225,0.18239226937294006,0.26209908723831177,-0.947089672088623
-0.03270809352397919,0.18158547580242157,0.2619985342025757,-0.9472664594650269
-0.033090740442276,0.18078210949897766,0.26122090220451355,-0.9476215243339539
-0.036037590354681015,0.17552341520786285,0.25808554887771606,-0.9493602514266968
-0.04237418621778488,0.16737177968025208,0.2551282048225403,-0.9513677954673767
-0.04171185567975044,0.1668172925710678,0.2553230822086334,-0.9514421820640564
-0.0403967946767807,0.1670200079679489,0.2540915608406067,-0.9517930150032043
-0.04261619225144386,0.16375376284122467,0.2527669072151184,-0.9526160955429077
-0.042204804718494415,0.1629217267036438,0.25255703926086426,-0.9528327584266663
-0.04142382740974426,0.16245803236961365,0.2524265944957733,-0.9529806971549988
-0.037974707782268524,0.16448792815208435,0.2534208297729492,-0.952512264251709
-0.041317418217659,0.16027402877807617,0.25048765540122986,-0.9538663625717163
-0.04097898676991463,0.159317284822464,0.24987143278121948,-0.9542028307914734
-0.03971804678440094,0.15871667861938477,0.2500166594982147,-0.9543182253837585
-0.03960948437452316,0.157292440533638,0.24956537783145905,-0.9546765685081482
-0.038989923894405365,0.1565544307231903,0.24937093257904053,-0.9548742175102234
-0.03888571262359619,0.15530982613563538,0.2486228495836258,-0.9552767276763916
-0.03818848729133606,0.15273098647594452,0.24715647101402283,-0.9561007618904114
-0.03710832819342613,0.15235821902751923,0.24740490317344666,-0.956138551235199
-0.036312036216259,0.15128466486930847,0.24726606905460358,-0.9563754200935364
-0.03543783351778984,0.15017522871494293,0.24714797735214233,-0.9566135406494141
-0.03490572050213814,0.14903512597084045,0.24693158268928528,-0.9568673372268677
-0.03396565839648247,0.14812830090522766,0.2470257431268692,-0.9570176601409912
-0.03314461186528206,0.14681710302829742,0.24693164229393005,-0.9572726488113403
-0.03301723673939705,0.14415466785430908,0.24568472802639008,-0.9580022692680359
-0.03266496583819389,0.14313873648643494,0.2450709491968155,-0.9583238363265991
-0.03167048469185829,0.14225207269191742,0.2450239360332489,-0.9585012197494507
-0.030513785779476166,0.1418422907590866,0.24554355442523956,-0.9584664702415466
-0.030244145542383194,0.13961419463157654,0.24484451115131378,-0.958980917930603
-0.0302084069699049,0.138340562582016,0.24416732788085938,-0.9593391418457031
-0.029071325436234474,0.13795137405395508,0.24465112388134003,-0.9593071937561035
-0.02832876332104206,0.1371021270751953,0.2445371150970459,-0.9594801068305969
